/usr/local/clang/3.8.1/bin/clang++
/usr/local/clang/3.8.1/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, wrapper_strategy, uint32_t,  1.0001, 100
copy, based_2dxl_strategy, uint32_t,  1.0008, 50000
copy, based_2dxl_strategy, uint32_t,  0.9982, 100000
copy, based_2dxl_strategy, uint32_t,  0.9795, 200000
copy, based_2dxl_strategy, uint32_t,  0.9731, 500000
copy, based_2dxl_strategy, uint32_t,  0.9452, 1000000

copy, based_2dxl_strategy, uint64_t,  0.9988, 100
copy, based_2dxl_strategy, uint64_t,  0.9983, 200
copy, based_2dxl_strategy, uint64_t,  0.9972, 500
copy, based_2dxl_strategy, uint64_t,  1.0005, 1000
copy, based_2dxl_strategy, uint64_t,  1.0005, 2000
copy, based_2dxl_strategy, uint64_t,   1.000, 5000
copy, based_2dxl_strategy, uint64_t,  0.9959, 10000
copy, based_2dxl_strategy, uint64_t,  0.9986, 20000
copy, based_2dxl_strategy, uint64_t,  0.9925, 50000
copy, based_2dxl_strategy, uint64_t,  0.9964, 100000
copy, based_2dxl_strategy, uint64_t,  0.9946, 200000
copy, based_2dxl_strategy, uint64_t,  0.9348, 500000
copy, based_2dxl_strategy, uint64_t,  0.9516, 1000000

copy, based_2dxl_strategy, string,  1.0045, 100
copy, based_2dxl_strategy, string,  0.9918, 200
copy, based_2dxl_strategy, string,  0.9900, 500
copy, based_2dxl_strategy, string,  0.9892, 1000
copy, based_2dxl_strategy, string,  0.9939, 2000
copy, based_2dxl_strategy, string,  0.9981, 5000
copy, based_2dxl_strategy, string,  0.9995, 10000
copy, based_2dxl_strategy, string,  0.9976, 20000
copy, based_2dxl_strategy, string,  0.9952, 50000
copy, based_2dxl_strategy, string,  0.9930, 100000
copy, based_2dxl_strategy, string,  0.9784, 200000
copy, based_2dxl_strategy, string,  0.9884, 500000
copy, based_2dxl_strategy, string,  0.9936, 1000000

copy, based_2dxl_strategy, test_struct,  0.9228, 100
copy, based_2dxl_strategy, test_struct,  1.0065, 200
copy, based_2dxl_strategy, test_struct,  1.0127, 500
copy, based_2dxl_strategy, test_struct,  1.0190, 1000
copy, based_2dxl_strategy, test_struct,  1.0031, 2000
copy, based_2dxl_strategy, test_struct,  0.9918, 5000
copy, based_2dxl_strategy, test_struct,  0.9920, 10000
copy, based_2dxl_strategy, test_struct,  0.9843, 20000
copy, based_2dxl_strategy, test_struct,  0.8493, 50000
copy, based_2dxl_strategy, test_struct,  0.8733, 100000
copy, based_2dxl_strategy, test_struct,  0.9590, 200000
copy, based_2dxl_strategy, test_struct,  0.9968, 500000
copy, based_2dxl_strategy, test_struct,  0.9835, 1000000

copy, based_2d_strategy, uint32_t,  1.1899, 100
copy, based_2d_strategy, uint32_t,  1.1723, 200
copy, based_2d_strategy, uint32_t,  1.2060, 500
copy, based_2d_strategy, uint32_t,  1.1637, 1000
copy, based_2d_strategy, uint32_t,  1.1395, 2000
copy, based_2d_strategy, uint32_t,  1.0680, 5000
copy, based_2d_strategy, uint32_t,  1.0764, 10000
copy, based_2d_strategy, uint32_t,  1.0961, 20000
copy, based_2d_strategy, uint32_t,  1.0783, 50000
copy, based_2d_strategy, uint32_t,  1.0875, 100000
copy, based_2d_strategy, uint32_t,  1.0874, 200000
copy, based_2d_strategy, uint32_t,  1.0537, 500000
copy, based_2d_strategy, uint32_t,  0.9560, 1000000

copy, based_2d_strategy, uint64_t,  1.1910, 100
copy, based_2d_strategy, uint64_t,  1.2164, 200
copy, based_2d_strategy, uint64_t,  1.2038, 500
copy, based_2d_strategy, uint64_t,  1.1626, 1000
copy, based_2d_strategy, uint64_t,  1.0894, 2000
copy, based_2d_strategy, uint64_t,  1.0969, 5000
copy, based_2d_strategy, uint64_t,  1.1182, 10000
copy, based_2d_strategy, uint64_t,  1.0720, 20000
copy, based_2d_strategy, uint64_t,  1.0658, 50000
copy, based_2d_strategy, uint64_t,  1.0681, 100000
copy, based_2d_strategy, uint64_t,  1.0665, 200000
copy, based_2d_strategy, uint64_t,  1.0569, 500000
copy, based_2d_strategy, uint64_t,  1.0523, 1000000

copy, based_2d_strategy, string,  1.0410, 100
copy, based_2d_strategy, string,  1.0342, 200
copy, based_2d_strategy, string,  1.0168, 500
copy, based_2d_strategy, string,  1.0184, 1000
copy, based_2d_strategy, string,  1.0220, 2000
copy, based_2d_strategy, string,  1.0112, 5000
copy, based_2d_strategy, string,  1.0287, 10000
copy, based_2d_strategy, string,  1.0307, 20000
copy, based_2d_strategy, string,  1.0295, 50000
copy, based_2d_strategy, string,  1.0262, 100000
copy, based_2d_strategy, string,  1.0008, 200000
copy, based_2d_strategy, string,  1.0144, 500000
copy, based_2d_strategy, string,  1.0075, 1000000

copy, based_2d_strategy, test_struct,  0.9594, 100
copy, based_2d_strategy, test_struct,  1.0066, 200
copy, based_2d_strategy, test_struct,  1.1264, 500
copy, based_2d_strategy, test_struct,  1.1075, 1000
copy, based_2d_strategy, test_struct,  1.0906, 2000
copy, based_2d_strategy, test_struct,  1.0438, 5000
copy, based_2d_strategy, test_struct,  1.0516, 10000
copy, based_2d_strategy, test_struct,  1.0323, 20000
copy, based_2d_strategy, test_struct,  0.9984, 50000
copy, based_2d_strategy, test_struct,  1.2274, 100000
copy, based_2d_strategy, test_struct,  0.9592, 200000
copy, based_2d_strategy, test_struct,  0.9607, 500000
copy, based_2d_strategy, test_struct,  0.9538, 1000000

copy, based_1d_strategy, uint32_t,  0.9970, 100
copy, based_1d_strategy, uint32_t,  1.0024, 200
copy, based_1d_strategy, uint32_t,  0.9974, 500
copy, based_1d_strategy, uint32_t,  1.0005, 1000
copy, based_1d_strategy, uint32_t,  0.9986, 2000
copy, based_1d_strategy, uint32_t,  0.9987, 5000
copy, based_1d_strategy, uint32_t,  0.9946, 10000
copy, based_1d_strategy, uint32_t,  0.9943, 20000
copy, based_1d_strategy, uint32_t,  0.9884, 50000
copy, based_1d_strategy, uint32_t,  0.9987, 100000
copy, based_1d_strategy, uint32_t,  0.9961, 200000
copy, based_1d_strategy, uint32_t,  1.0038, 500000
copy, based_1d_strategy, uint32_t,  0.9986, 1000000

copy, based_1d_strategy, uint64_t,  1.0002, 100
copy, based_1d_strategy, uint64_t,  0.9990, 200
copy, based_1d_strategy, uint64_t,  1.0006, 500
copy, based_1d_strategy, uint64_t,  0.9954, 1000
copy, based_1d_strategy, uint64_t,  1.0001, 2000
copy, based_1d_strategy, uint64_t,  0.9998, 5000
copy, based_1d_strategy, uint64_t,  0.9999, 10000
copy, based_1d_strategy, uint64_t,  0.9996, 20000
copy, based_1d_strategy, uint64_t,  0.9987, 50000
copy, based_1d_strategy, uint64_t,  0.9997, 100000
copy, based_1d_strategy, uint64_t,  0.9979, 200000
copy, based_1d_strategy, uint64_t,  0.9963, 500000
copy, based_1d_strategy, uint64_t,  0.9875, 1000000

copy, based_1d_strategy, string,  0.9972, 100
copy, based_1d_strategy, string,  1.0050, 200
copy, based_1d_strategy, string,  0.9776, 500
copy, based_1d_strategy, string,  0.9882, 1000
copy, based_1d_strategy, string,  0.9905, 2000
copy, based_1d_strategy, string,  0.9978, 5000
copy, based_1d_strategy, string,  0.9953, 10000
copy, based_1d_strategy, string,  1.0042, 20000
copy, based_1d_strategy, string,  1.0023, 50000
copy, based_1d_strategy, string,  1.0056, 100000
copy, based_1d_strategy, string,  1.0032, 200000
copy, based_1d_strategy, string,  0.9860, 500000
copy, based_1d_strategy, string,  0.9702, 1000000

copy, based_1d_strategy, test_struct,  0.9398, 100
copy, based_1d_strategy, test_struct,  1.0013, 200
copy, based_1d_strategy, test_struct,  1.0680, 500
copy, based_1d_strategy, test_struct,  1.0491, 1000
copy, based_1d_strategy, test_struct,  1.0603, 2000
copy, based_1d_strategy, test_struct,  1.0556, 5000
copy, based_1d_strategy, test_struct,  1.0546, 10000
copy, based_1d_strategy, test_struct,  1.0540, 20000
copy, based_1d_strategy, test_struct,  1.0442, 50000
copy, based_1d_strategy, test_struct,  0.9903, 100000
copy, based_1d_strategy, test_struct,  1.0150, 200000
copy, based_1d_strategy, test_struct,  1.0081, 500000
copy, based_1d_strategy, test_struct,  0.9924, 1000000

copy, offset_strategy, uint32_t,  1.0932, 100
copy, offset_strategy, uint32_t,  1.0681, 200
copy, offset_strategy, uint32_t,  1.0706, 500
copy, offset_strategy, uint32_t,  1.0579, 1000
copy, offset_strategy, uint32_t,  1.0551, 2000
copy, offset_strategy, uint32_t,  1.0545, 5000
copy, offset_strategy, uint32_t,  1.0541, 10000
copy, offset_strategy, uint32_t,  1.0519, 20000
copy, offset_strategy, uint32_t,  1.0516, 50000
copy, offset_strategy, uint32_t,  1.0522, 100000
copy, offset_strategy, uint32_t,  1.0514, 200000
copy, offset_strategy, uint32_t,  1.0518, 500000
copy, offset_strategy, uint32_t,  1.0521, 1000000

copy, offset_strategy, uint64_t,  1.0926, 100
copy, offset_strategy, uint64_t,  1.0877, 200
copy, offset_strategy, uint64_t,  1.0665, 500
copy, offset_strategy, uint64_t,  1.0651, 1000
copy, offset_strategy, uint64_t,  1.0584, 2000
copy, offset_strategy, uint64_t,  1.0626, 5000
copy, offset_strategy, uint64_t,  1.0575, 10000
copy, offset_strategy, uint64_t,  1.0588, 20000
copy, offset_strategy, uint64_t,  1.0569, 50000
copy, offset_strategy, uint64_t,  1.0566, 100000
copy, offset_strategy, uint64_t,  1.0567, 200000
copy, offset_strategy, uint64_t,  1.0627, 500000
copy, offset_strategy, uint64_t,  1.0723, 1000000

copy, offset_strategy, string,  1.0085, 100
copy, offset_strategy, string,  1.0091, 200
copy, offset_strategy, string,  1.0098, 500
copy, offset_strategy, string,  1.0261, 1000
copy, offset_strategy, string,  1.0090, 2000
copy, offset_strategy, string,  1.0158, 5000
copy, offset_strategy, string,  1.0146, 10000
copy, offset_strategy, string,  1.0174, 20000
copy, offset_strategy, string,  1.0197, 50000
copy, offset_strategy, string,  1.0153, 100000
copy, offset_strategy, string,  0.9810, 200000
copy, offset_strategy, string,  1.0058, 500000
copy, offset_strategy, string,  0.9792, 1000000

copy, offset_strategy, test_struct,  1.0857, 100
copy, offset_strategy, test_struct,  1.0948, 200
copy, offset_strategy, test_struct,  1.1099, 500
copy, offset_strategy, test_struct,  1.1158, 1000
copy, offset_strategy, test_struct,  1.0898, 2000
copy, offset_strategy, test_struct,  1.0550, 5000
copy, offset_strategy, test_struct,  1.0656, 10000
copy, offset_strategy, test_struct,  1.0653, 20000
copy, offset_strategy, test_struct,  1.0801, 50000
copy, offset_strategy, test_struct,  0.9065, 100000
copy, offset_strategy, test_struct,  1.0075, 200000
copy, offset_strategy, test_struct,  1.0096, 500000
copy, offset_strategy, test_struct,  1.0056, 1000000

sort, wrapper_strategy, uint32_t,  1.5792, 100
sort, wrapper_strategy, uint32_t,  1.5597, 200
sort, wrapper_strategy, uint32_t,  1.2229, 500
sort, wrapper_strategy, uint32_t,  1.0775, 1000
sort, wrapper_strategy, uint32_t,  1.0266, 2000
sort, wrapper_strategy, uint32_t,  1.0060, 5000
sort, wrapper_strategy, uint32_t,  1.0125, 10000
sort, wrapper_strategy, uint32_t,  1.0013, 20000
sort, wrapper_strategy, uint32_t,  0.9967, 50000
sort, wrapper_strategy, uint32_t,  0.9928, 100000
sort, wrapper_strategy, uint32_t,  1.0005, 200000
sort, wrapper_strategy, uint32_t,  1.0007, 500000
sort, wrapper_strategy, uint32_t,  1.0009, 1000000

sort, wrapper_strategy, uint64_t,  1.8844, 100
sort, wrapper_strategy, uint64_t,  1.6562, 200
sort, wrapper_strategy, uint64_t,  1.3043, 500
sort, wrapper_strategy, uint64_t,  1.0966, 1000
sort, wrapper_strategy, uint64_t,  1.0408, 2000
sort, wrapper_strategy, uint64_t,  1.0237, 5000
sort, wrapper_strategy, uint64_t,  1.0175, 10000
sort, wrapper_strategy, uint64_t,  1.0166, 20000
sort, wrapper_strategy, uint64_t,  1.0115, 50000
sort, wrapper_strategy, uint64_t,  1.0094, 100000
sort, wrapper_strategy, uint64_t,  1.0096, 200000
sort, wrapper_strategy, uint64_t,  1.0105, 500000
sort, wrapper_strategy, uint64_t,  1.0113, 1000000

sort, wrapper_strategy, string,  1.3448, 100
sort, wrapper_strategy, string,  1.1592, 200
sort, wrapper_strategy, string,  1.0526, 500
sort, wrapper_strategy, string,  1.0016, 1000
sort, wrapper_strategy, string,  0.9946, 2000
sort, wrapper_strategy, string,  0.9990, 5000
sort, wrapper_strategy, string,  0.9843, 10000
sort, wrapper_strategy, string,  0.9926, 20000
sort, wrapper_strategy, string,  0.9944, 50000
sort, wrapper_strategy, string,  0.9879, 100000
sort, wrapper_strategy, string,  0.9912, 200000
sort, wrapper_strategy, string,  0.9911, 500000
sort, wrapper_strategy, string,  0.9877, 1000000

sort, wrapper_strategy, test_struct,  1.4078, 100
sort, wrapper_strategy, test_struct,  1.1632, 200
sort, wrapper_strategy, test_struct,  1.0613, 500
sort, wrapper_strategy, test_struct,  1.0275, 1000
sort, wrapper_strategy, test_struct,  1.0068, 2000
sort, wrapper_strategy, test_struct,  0.9920, 5000
sort, wrapper_strategy, test_struct,  0.9948, 10000
sort, wrapper_strategy, test_struct,  0.9938, 20000
sort, wrapper_strategy, test_struct,  0.9950, 50000
sort, wrapper_strategy, test_struct,  0.9930, 100000
sort, wrapper_strategy, test_struct,  0.9965, 200000
sort, wrapper_strategy, test_struct,  0.9972, 500000
sort, wrapper_strategy, test_struct,  0.9831, 1000000

sort, based_2dxl_strategy, uint32_t,  2.0747, 100
sort, based_2dxl_strategy, uint32_t,  2.0185, 200
sort, based_2dxl_strategy, uint32_t,  1.5430, 500
sort, based_2dxl_strategy, uint32_t,  1.3270, 1000
sort, based_2dxl_strategy, uint32_t,  1.2597, 2000
sort, based_2dxl_strategy, uint32_t,  1.2540, 5000
sort, based_2dxl_strategy, uint32_t,  1.2577, 10000
sort, based_2dxl_strategy, uint32_t,  1.2451, 20000
sort, based_2dxl_strategy, uint32_t,  1.2593, 50000
sort, based_2dxl_strategy, uint32_t,  1.2526, 100000
sort, based_2dxl_strategy, uint32_t,  1.2613, 200000
sort, based_2dxl_strategy, uint32_t,  1.2683, 500000
sort, based_2dxl_strategy, uint32_t,  1.2703, 1000000

sort, based_2dxl_strategy, uint64_t,  2.2652, 100
sort, based_2dxl_strategy, uint64_t,  1.9497, 200
sort, based_2dxl_strategy, uint64_t,  1.5548, 500
sort, based_2dxl_strategy, uint64_t,  1.3581, 1000
sort, based_2dxl_strategy, uint64_t,  1.2970, 2000
sort, based_2dxl_strategy, uint64_t,  1.2589, 5000
sort, based_2dxl_strategy, uint64_t,  1.2700, 10000
sort, based_2dxl_strategy, uint64_t,  1.2465, 20000
sort, based_2dxl_strategy, uint64_t,  1.2594, 50000
sort, based_2dxl_strategy, uint64_t,  1.2680, 100000
sort, based_2dxl_strategy, uint64_t,  1.2674, 200000
sort, based_2dxl_strategy, uint64_t,  1.2689, 500000
sort, based_2dxl_strategy, uint64_t,  1.2709, 1000000

sort, based_2dxl_strategy, string,  1.5325, 100
sort, based_2dxl_strategy, string,  1.2572, 200
sort, based_2dxl_strategy, string,  1.1480, 500
sort, based_2dxl_strategy, string,  1.1175, 1000
sort, based_2dxl_strategy, string,  1.1102, 2000
sort, based_2dxl_strategy, string,  1.1007, 5000
sort, based_2dxl_strategy, string,  1.0927, 10000
sort, based_2dxl_strategy, string,  1.1140, 20000
sort, based_2dxl_strategy, string,  1.1096, 50000
sort, based_2dxl_strategy, string,  1.1071, 100000
sort, based_2dxl_strategy, string,  1.0999, 200000
sort, based_2dxl_strategy, string,  1.1111, 500000
sort, based_2dxl_strategy, string,  1.1080, 1000000

sort, based_2dxl_strategy, test_struct,  1.6303, 100
sort, based_2dxl_strategy, test_struct,  1.3278, 200
sort, based_2dxl_strategy, test_struct,  1.1822, 500
sort, based_2dxl_strategy, test_struct,  1.1506, 1000
sort, based_2dxl_strategy, test_struct,  1.1278, 2000
sort, based_2dxl_strategy, test_struct,  1.1132, 5000
sort, based_2dxl_strategy, test_struct,  1.1117, 10000
sort, based_2dxl_strategy, test_struct,  1.1056, 20000
sort, based_2dxl_strategy, test_struct,  1.1052, 50000
sort, based_2dxl_strategy, test_struct,  1.1064, 100000
sort, based_2dxl_strategy, test_struct,  1.1018, 200000
sort, based_2dxl_strategy, test_struct,  1.0977, 500000
sort, based_2dxl_strategy, test_struct,  1.0956, 1000000

sort, based_2d_strategy, uint32_t,  3.5731, 100
sort, based_2d_strategy, uint32_t,  2.9196, 200
sort, based_2d_strategy, uint32_t,  2.1715, 500
sort, based_2d_strategy, uint32_t,  1.8230, 1000
sort, based_2d_strategy, uint32_t,  1.6490, 2000
sort, based_2d_strategy, uint32_t,  1.6597, 5000
sort, based_2d_strategy, uint32_t,  1.6059, 10000
sort, based_2d_strategy, uint32_t,  1.6347, 20000
sort, based_2d_strategy, uint32_t,  1.6062, 50000
sort, based_2d_strategy, uint32_t,  1.6076, 100000
sort, based_2d_strategy, uint32_t,  1.6100, 200000
sort, based_2d_strategy, uint32_t,  1.6103, 500000
sort, based_2d_strategy, uint32_t,  1.6116, 1000000

sort, based_2d_strategy, uint64_t,  2.9767, 100
sort, based_2d_strategy, uint64_t,  2.6682, 200
sort, based_2d_strategy, uint64_t,  2.1959, 500
sort, based_2d_strategy, uint64_t,  1.7727, 1000
sort, based_2d_strategy, uint64_t,  1.7412, 2000
sort, based_2d_strategy, uint64_t,  1.6647, 5000
sort, based_2d_strategy, uint64_t,  1.6268, 10000
sort, based_2d_strategy, uint64_t,  1.6611, 20000
sort, based_2d_strategy, uint64_t,  1.6334, 50000
sort, based_2d_strategy, uint64_t,  1.6227, 100000
sort, based_2d_strategy, uint64_t,  1.6306, 200000
sort, based_2d_strategy, uint64_t,  1.6255, 500000
sort, based_2d_strategy, uint64_t,  1.6303, 1000000

sort, based_2d_strategy, string,  1.5603, 100
sort, based_2d_strategy, string,  1.3749, 200
sort, based_2d_strategy, string,  1.2632, 500
sort, based_2d_strategy, string,  1.2154, 1000
sort, based_2d_strategy, string,  1.2145, 2000
sort, based_2d_strategy, string,  1.2067, 5000
sort, based_2d_strategy, string,  1.2132, 10000
sort, based_2d_strategy, string,  1.2077, 20000
sort, based_2d_strategy, string,  1.2260, 50000
sort, based_2d_strategy, string,  1.2124, 100000
sort, based_2d_strategy, string,  1.2170, 200000
sort, based_2d_strategy, string,  1.2254, 500000
sort, based_2d_strategy, string,  1.2233, 1000000

sort, based_2d_strategy, test_struct,  1.7205, 100
sort, based_2d_strategy, test_struct,  1.4007, 200
sort, based_2d_strategy, test_struct,  1.2594, 500
sort, based_2d_strategy, test_struct,  1.2260, 1000
sort, based_2d_strategy, test_struct,  1.2012, 2000
sort, based_2d_strategy, test_struct,  1.1719, 5000
sort, based_2d_strategy, test_struct,  1.1804, 10000
sort, based_2d_strategy, test_struct,  1.1771, 20000
sort, based_2d_strategy, test_struct,  1.1849, 50000
sort, based_2d_strategy, test_struct,  1.1887, 100000
sort, based_2d_strategy, test_struct,  1.1763, 200000
sort, based_2d_strategy, test_struct,  1.1821, 500000
sort, based_2d_strategy, test_struct,  1.1502, 1000000

sort, based_1d_strategy, uint32_t,  2.1934, 100
sort, based_1d_strategy, uint32_t,  1.9327, 200
sort, based_1d_strategy, uint32_t,  1.4360, 500
sort, based_1d_strategy, uint32_t,  1.2526, 1000
sort, based_1d_strategy, uint32_t,  1.1846, 2000
sort, based_1d_strategy, uint32_t,  1.1563, 5000
sort, based_1d_strategy, uint32_t,  1.1609, 10000
sort, based_1d_strategy, uint32_t,  1.1440, 20000
sort, based_1d_strategy, uint32_t,  1.1638, 50000
sort, based_1d_strategy, uint32_t,  1.1698, 100000
sort, based_1d_strategy, uint32_t,  1.1534, 200000
sort, based_1d_strategy, uint32_t,  1.1628, 500000
sort, based_1d_strategy, uint32_t,  1.1546, 1000000

sort, based_1d_strategy, uint64_t,  2.1065, 100
sort, based_1d_strategy, uint64_t,  1.8104, 200
sort, based_1d_strategy, uint64_t,  1.5476, 500
sort, based_1d_strategy, uint64_t,  1.2934, 1000
sort, based_1d_strategy, uint64_t,  1.2083, 2000
sort, based_1d_strategy, uint64_t,  1.1986, 5000
sort, based_1d_strategy, uint64_t,  1.1938, 10000
sort, based_1d_strategy, uint64_t,  1.1805, 20000
sort, based_1d_strategy, uint64_t,  1.1958, 50000
sort, based_1d_strategy, uint64_t,  1.1925, 100000
sort, based_1d_strategy, uint64_t,  1.1931, 200000
sort, based_1d_strategy, uint64_t,  1.2065, 500000
sort, based_1d_strategy, uint64_t,  1.1973, 1000000

sort, based_1d_strategy, string,  1.4239, 100
sort, based_1d_strategy, string,  1.2407, 200
sort, based_1d_strategy, string,  1.1123, 500
sort, based_1d_strategy, string,  1.0888, 1000
sort, based_1d_strategy, string,  1.0430, 2000
sort, based_1d_strategy, string,  1.0629, 5000
sort, based_1d_strategy, string,  1.0546, 10000
sort, based_1d_strategy, string,  1.0644, 20000
sort, based_1d_strategy, string,  1.0154, 50000
sort, based_1d_strategy, string,  1.0636, 100000
sort, based_1d_strategy, string,  1.0598, 200000
sort, based_1d_strategy, string,  1.0607, 500000
sort, based_1d_strategy, string,  1.0595, 1000000

sort, based_1d_strategy, test_struct,  1.6061, 100
sort, based_1d_strategy, test_struct,  1.3522, 200
sort, based_1d_strategy, test_struct,  1.2462, 500
sort, based_1d_strategy, test_struct,  1.2071, 1000
sort, based_1d_strategy, test_struct,  1.1863, 2000
sort, based_1d_strategy, test_struct,  1.1717, 5000
sort, based_1d_strategy, test_struct,  1.1476, 10000
sort, based_1d_strategy, test_struct,  1.1036, 20000
sort, based_1d_strategy, test_struct,  1.1004, 50000
sort, based_1d_strategy, test_struct,  1.0989, 100000
sort, based_1d_strategy, test_struct,  1.1074, 200000
sort, based_1d_strategy, test_struct,  1.0996, 500000
sort, based_1d_strategy, test_struct,  1.0925, 1000000

sort, offset_strategy, uint32_t,  3.5744, 100
sort, offset_strategy, uint32_t,  2.8284, 200
sort, offset_strategy, uint32_t,  2.0939, 500
sort, offset_strategy, uint32_t,  1.7537, 1000
sort, offset_strategy, uint32_t,  1.5668, 2000
sort, offset_strategy, uint32_t,  1.5182, 5000
sort, offset_strategy, uint32_t,  1.4940, 10000
sort, offset_strategy, uint32_t,  1.4746, 20000
sort, offset_strategy, uint32_t,  1.4489, 50000
sort, offset_strategy, uint32_t,  1.4389, 100000
sort, offset_strategy, uint32_t,  1.4382, 200000
sort, offset_strategy, uint32_t,  1.4309, 500000
sort, offset_strategy, uint32_t,  1.4175, 1000000

sort, offset_strategy, uint64_t,  4.4069, 100
sort, offset_strategy, uint64_t,  3.7430, 200
sort, offset_strategy, uint64_t,  2.7427, 500
sort, offset_strategy, uint64_t,  2.1810, 1000
sort, offset_strategy, uint64_t,  1.9675, 2000
sort, offset_strategy, uint64_t,  1.8574, 5000
sort, offset_strategy, uint64_t,  1.8112, 10000
sort, offset_strategy, uint64_t,  1.7727, 20000
sort, offset_strategy, uint64_t,  1.7576, 50000
sort, offset_strategy, uint64_t,  1.7517, 100000
sort, offset_strategy, uint64_t,  1.7218, 200000
sort, offset_strategy, uint64_t,  1.6783, 500000
sort, offset_strategy, uint64_t,  1.6616, 1000000

sort, offset_strategy, string,  1.7119, 100
sort, offset_strategy, string,  1.4436, 200
sort, offset_strategy, string,  1.2362, 500
sort, offset_strategy, string,  1.1941, 1000
sort, offset_strategy, string,  1.1834, 2000
sort, offset_strategy, string,  1.1679, 5000
sort, offset_strategy, string,  1.1735, 10000
sort, offset_strategy, string,  1.1703, 20000
sort, offset_strategy, string,  1.1655, 50000
sort, offset_strategy, string,  1.1633, 100000
sort, offset_strategy, string,  1.1612, 200000
sort, offset_strategy, string,  1.1606, 500000
sort, offset_strategy, string,  1.1625, 1000000

sort, offset_strategy, test_struct,  1.9776, 100
sort, offset_strategy, test_struct,  1.5754, 200
sort, offset_strategy, test_struct,  1.3461, 500
sort, offset_strategy, test_struct,  1.2774, 1000
sort, offset_strategy, test_struct,  1.2529, 2000
sort, offset_strategy, test_struct,  1.2195, 5000
sort, offset_strategy, test_struct,  1.2010, 10000
sort, offset_strategy, test_struct,  1.2040, 20000
sort, offset_strategy, test_struct,  1.1960, 50000
sort, offset_strategy, test_struct,  1.1779, 100000
sort, offset_strategy, test_struct,  1.1793, 200000
