/usr/local/clang/3.8.1/bin/clang++
/usr/local/clang/3.8.1/lib:/usr/local/gcc/6.1.0/lib:/usr/local/gcc/6.1.0/lib64
copy, wrapper_strategy, uint32_t,  0.9989, 100
sort, offset_strategy, test_struct,  1.1684, 500000
sort, offset_strategy, test_struct,  1.1604, 1000000

stable_sort, wrapper_strategy, uint32_t,  1.0808, 100
stable_sort, wrapper_strategy, uint32_t,  1.0078, 200
stable_sort, wrapper_strategy, uint32_t,  1.0598, 500
stable_sort, wrapper_strategy, uint32_t,  1.0362, 1000
stable_sort, wrapper_strategy, uint32_t,  1.0574, 2000
stable_sort, wrapper_strategy, uint32_t,  1.0150, 5000
stable_sort, wrapper_strategy, uint32_t,  1.0257, 10000
stable_sort, wrapper_strategy, uint32_t,  1.0251, 20000
stable_sort, wrapper_strategy, uint32_t,  1.0304, 50000
stable_sort, wrapper_strategy, uint32_t,  1.0375, 100000
stable_sort, wrapper_strategy, uint32_t,  1.0205, 200000
stable_sort, wrapper_strategy, uint32_t,  1.0506, 500000
stable_sort, wrapper_strategy, uint32_t,  1.0396, 1000000

stable_sort, wrapper_strategy, uint64_t,  1.2112, 100
stable_sort, wrapper_strategy, uint64_t,  1.0446, 200
stable_sort, wrapper_strategy, uint64_t,  1.1064, 500
stable_sort, wrapper_strategy, uint64_t,  1.0847, 1000
stable_sort, wrapper_strategy, uint64_t,  1.1517, 2000
stable_sort, wrapper_strategy, uint64_t,  1.0675, 5000
stable_sort, wrapper_strategy, uint64_t,  1.0117, 10000
stable_sort, wrapper_strategy, uint64_t,  1.0519, 20000
stable_sort, wrapper_strategy, uint64_t,  1.0274, 50000
stable_sort, wrapper_strategy, uint64_t,  1.0730, 100000
stable_sort, wrapper_strategy, uint64_t,  1.0159, 200000
stable_sort, wrapper_strategy, uint64_t,  1.0936, 500000
stable_sort, wrapper_strategy, uint64_t,  1.0272, 1000000

stable_sort, wrapper_strategy, string,  1.1089, 100
stable_sort, wrapper_strategy, string,  1.0459, 200
stable_sort, wrapper_strategy, string,  1.0384, 500
stable_sort, wrapper_strategy, string,  1.0244, 1000
stable_sort, wrapper_strategy, string,  1.0138, 2000
stable_sort, wrapper_strategy, string,  1.0183, 5000
stable_sort, wrapper_strategy, string,  1.0248, 10000
stable_sort, wrapper_strategy, string,  1.0513, 20000
stable_sort, wrapper_strategy, string,  1.0293, 50000
stable_sort, wrapper_strategy, string,  1.0302, 100000
stable_sort, wrapper_strategy, string,  1.0261, 200000
stable_sort, wrapper_strategy, string,  1.0344, 500000
stable_sort, wrapper_strategy, string,  1.0215, 1000000

stable_sort, wrapper_strategy, test_struct,  1.1739, 100
stable_sort, wrapper_strategy, test_struct,  1.0529, 200
stable_sort, wrapper_strategy, test_struct,  1.2199, 500
stable_sort, wrapper_strategy, test_struct,  1.1057, 1000
stable_sort, wrapper_strategy, test_struct,  1.1790, 2000
stable_sort, wrapper_strategy, test_struct,  1.1101, 5000
stable_sort, wrapper_strategy, test_struct,  1.0327, 10000
stable_sort, wrapper_strategy, test_struct,  1.1064, 20000
stable_sort, wrapper_strategy, test_struct,  1.0535, 50000
stable_sort, wrapper_strategy, test_struct,  1.1257, 100000
stable_sort, wrapper_strategy, test_struct,  1.0581, 200000
stable_sort, wrapper_strategy, test_struct,  1.1171, 500000
stable_sort, wrapper_strategy, test_struct,  1.0830, 1000000

stable_sort, based_2dxl_strategy, uint32_t,  1.0456, 100
stable_sort, based_2dxl_strategy, uint32_t,  1.1255, 200
stable_sort, based_2dxl_strategy, uint32_t,  1.0453, 500
stable_sort, based_2dxl_strategy, uint32_t,  1.0691, 1000
stable_sort, based_2dxl_strategy, uint32_t,  1.0943, 2000
stable_sort, based_2dxl_strategy, uint32_t,  1.0826, 5000
stable_sort, based_2dxl_strategy, uint32_t,  1.0814, 10000
stable_sort, based_2dxl_strategy, uint32_t,  1.0898, 20000
stable_sort, based_2dxl_strategy, uint32_t,  1.0770, 50000
stable_sort, based_2dxl_strategy, uint32_t,  1.0974, 100000
stable_sort, based_2dxl_strategy, uint32_t,  1.0837, 200000
stable_sort, based_2dxl_strategy, uint32_t,  1.0999, 500000
stable_sort, based_2dxl_strategy, uint32_t,  1.0903, 1000000

stable_sort, based_2dxl_strategy, uint64_t,  1.2411, 100
stable_sort, based_2dxl_strategy, uint64_t,  1.1472, 200
stable_sort, based_2dxl_strategy, uint64_t,  1.2398, 500
stable_sort, based_2dxl_strategy, uint64_t,  1.1152, 1000
stable_sort, based_2dxl_strategy, uint64_t,  1.2442, 2000
stable_sort, based_2dxl_strategy, uint64_t,  1.1535, 5000
stable_sort, based_2dxl_strategy, uint64_t,  1.1072, 10000
stable_sort, based_2dxl_strategy, uint64_t,  1.1348, 20000
stable_sort, based_2dxl_strategy, uint64_t,  1.1223, 50000
stable_sort, based_2dxl_strategy, uint64_t,  1.2003, 100000
stable_sort, based_2dxl_strategy, uint64_t,  1.1136, 200000
stable_sort, based_2dxl_strategy, uint64_t,  1.1718, 500000
stable_sort, based_2dxl_strategy, uint64_t,  1.1181, 1000000

stable_sort, based_2dxl_strategy, string,  1.1427, 100
stable_sort, based_2dxl_strategy, string,  1.0389, 200
stable_sort, based_2dxl_strategy, string,  1.0493, 500
stable_sort, based_2dxl_strategy, string,  1.0631, 1000
stable_sort, based_2dxl_strategy, string,  1.0919, 2000
stable_sort, based_2dxl_strategy, string,  1.1440, 5000
stable_sort, based_2dxl_strategy, string,  1.1036, 10000
stable_sort, based_2dxl_strategy, string,  1.1542, 20000
stable_sort, based_2dxl_strategy, string,  1.1499, 50000
stable_sort, based_2dxl_strategy, string,  1.1111, 100000
stable_sort, based_2dxl_strategy, string,  1.1066, 200000
stable_sort, based_2dxl_strategy, string,  1.1025, 500000
stable_sort, based_2dxl_strategy, string,  1.1007, 1000000

stable_sort, based_2dxl_strategy, test_struct,  1.2080, 100
stable_sort, based_2dxl_strategy, test_struct,  1.1095, 200
stable_sort, based_2dxl_strategy, test_struct,  1.2647, 500
stable_sort, based_2dxl_strategy, test_struct,  1.1302, 1000
stable_sort, based_2dxl_strategy, test_struct,  1.1911, 2000
stable_sort, based_2dxl_strategy, test_struct,  1.1292, 5000
stable_sort, based_2dxl_strategy, test_struct,  1.0670, 10000
stable_sort, based_2dxl_strategy, test_struct,  1.1162, 20000
stable_sort, based_2dxl_strategy, test_struct,  1.1087, 50000
stable_sort, based_2dxl_strategy, test_struct,  1.1613, 100000
stable_sort, based_2dxl_strategy, test_struct,  1.0826, 200000
stable_sort, based_2dxl_strategy, test_struct,  1.1347, 500000
stable_sort, based_2dxl_strategy, test_struct,  1.1042, 1000000

stable_sort, based_2d_strategy, uint32_t,  2.4834, 100
stable_sort, based_2d_strategy, uint32_t,  2.1338, 200
stable_sort, based_2d_strategy, uint32_t,  2.4384, 500
stable_sort, based_2d_strategy, uint32_t,  1.8582, 1000
stable_sort, based_2d_strategy, uint32_t,  2.2882, 2000
stable_sort, based_2d_strategy, uint32_t,  1.9232, 5000
stable_sort, based_2d_strategy, uint32_t,  1.6220, 10000
stable_sort, based_2d_strategy, uint32_t,  1.8169, 20000
stable_sort, based_2d_strategy, uint32_t,  1.6041, 50000
stable_sort, based_2d_strategy, uint32_t,  1.8444, 100000
stable_sort, based_2d_strategy, uint32_t,  1.5658, 200000
stable_sort, based_2d_strategy, uint32_t,  1.8676, 500000
stable_sort, based_2d_strategy, uint32_t,  1.5829, 1000000

stable_sort, based_2d_strategy, uint64_t,  3.0990, 100
stable_sort, based_2d_strategy, uint64_t,  2.1547, 200
stable_sort, based_2d_strategy, uint64_t,  3.0646, 500
stable_sort, based_2d_strategy, uint64_t,  2.0029, 1000
stable_sort, based_2d_strategy, uint64_t,  2.4974, 2000
stable_sort, based_2d_strategy, uint64_t,  2.0063, 5000
stable_sort, based_2d_strategy, uint64_t,  1.6447, 10000
stable_sort, based_2d_strategy, uint64_t,  1.9155, 20000
stable_sort, based_2d_strategy, uint64_t,  1.6714, 50000
stable_sort, based_2d_strategy, uint64_t,  1.9742, 100000
stable_sort, based_2d_strategy, uint64_t,  1.6237, 200000
stable_sort, based_2d_strategy, uint64_t,  1.9903, 500000
stable_sort, based_2d_strategy, uint64_t,  1.6418, 1000000

stable_sort, based_2d_strategy, string,  1.1770, 100
stable_sort, based_2d_strategy, string,  1.1602, 200
stable_sort, based_2d_strategy, string,  1.2018, 500
stable_sort, based_2d_strategy, string,  1.1281, 1000
stable_sort, based_2d_strategy, string,  1.1741, 2000
stable_sort, based_2d_strategy, string,  1.1757, 5000
stable_sort, based_2d_strategy, string,  1.1803, 10000
stable_sort, based_2d_strategy, string,  1.1915, 20000
stable_sort, based_2d_strategy, string,  1.1853, 50000
stable_sort, based_2d_strategy, string,  1.1861, 100000
stable_sort, based_2d_strategy, string,  1.1686, 200000
stable_sort, based_2d_strategy, string,  1.1919, 500000
stable_sort, based_2d_strategy, string,  1.1710, 1000000

stable_sort, based_2d_strategy, test_struct,  1.5672, 100
stable_sort, based_2d_strategy, test_struct,  1.4382, 200
stable_sort, based_2d_strategy, test_struct,  1.5459, 500
stable_sort, based_2d_strategy, test_struct,  1.3838, 1000
stable_sort, based_2d_strategy, test_struct,  1.5276, 2000
stable_sort, based_2d_strategy, test_struct,  1.4107, 5000
stable_sort, based_2d_strategy, test_struct,  1.2913, 10000
stable_sort, based_2d_strategy, test_struct,  1.3893, 20000
stable_sort, based_2d_strategy, test_struct,  1.3074, 50000
stable_sort, based_2d_strategy, test_struct,  1.4064, 100000
stable_sort, based_2d_strategy, test_struct,  1.2698, 200000
stable_sort, based_2d_strategy, test_struct,  1.3766, 500000
stable_sort, based_2d_strategy, test_struct,  1.3058, 1000000

stable_sort, based_1d_strategy, uint32_t,  1.4038, 100
stable_sort, based_1d_strategy, uint32_t,  1.2586, 200
stable_sort, based_1d_strategy, uint32_t,  1.3740, 500
stable_sort, based_1d_strategy, uint32_t,  1.2869, 1000
stable_sort, based_1d_strategy, uint32_t,  1.4245, 2000
stable_sort, based_1d_strategy, uint32_t,  1.3405, 5000
stable_sort, based_1d_strategy, uint32_t,  1.2728, 10000
stable_sort, based_1d_strategy, uint32_t,  1.3100, 20000
stable_sort, based_1d_strategy, uint32_t,  1.2975, 50000
stable_sort, based_1d_strategy, uint32_t,  1.3339, 100000
stable_sort, based_1d_strategy, uint32_t,  1.3000, 200000
stable_sort, based_1d_strategy, uint32_t,  1.3390, 500000
stable_sort, based_1d_strategy, uint32_t,  1.2901, 1000000

stable_sort, based_1d_strategy, uint64_t,  1.6597, 100
stable_sort, based_1d_strategy, uint64_t,  1.4883, 200
stable_sort, based_1d_strategy, uint64_t,  1.5536, 500
stable_sort, based_1d_strategy, uint64_t,  1.4415, 1000
stable_sort, based_1d_strategy, uint64_t,  1.4946, 2000
stable_sort, based_1d_strategy, uint64_t,  1.3658, 5000
stable_sort, based_1d_strategy, uint64_t,  1.3191, 10000
stable_sort, based_1d_strategy, uint64_t,  1.3792, 20000
stable_sort, based_1d_strategy, uint64_t,  1.3403, 50000
stable_sort, based_1d_strategy, uint64_t,  1.4073, 100000
stable_sort, based_1d_strategy, uint64_t,  1.3384, 200000
stable_sort, based_1d_strategy, uint64_t,  1.4222, 500000
stable_sort, based_1d_strategy, uint64_t,  1.3375, 1000000

stable_sort, based_1d_strategy, string,  1.1090, 100
stable_sort, based_1d_strategy, string,  1.0479, 200
stable_sort, based_1d_strategy, string,  1.1255, 500
stable_sort, based_1d_strategy, string,  1.1112, 1000
stable_sort, based_1d_strategy, string,  1.1017, 2000
stable_sort, based_1d_strategy, string,  1.1149, 5000
stable_sort, based_1d_strategy, string,  1.1071, 10000
stable_sort, based_1d_strategy, string,  1.1257, 20000
stable_sort, based_1d_strategy, string,  1.1088, 50000
stable_sort, based_1d_strategy, string,  1.1160, 100000
stable_sort, based_1d_strategy, string,  1.1118, 200000
stable_sort, based_1d_strategy, string,  1.1180, 500000
stable_sort, based_1d_strategy, string,  1.1126, 1000000

stable_sort, based_1d_strategy, test_struct,  1.4055, 100
stable_sort, based_1d_strategy, test_struct,  1.2768, 200
stable_sort, based_1d_strategy, test_struct,  1.3224, 500
stable_sort, based_1d_strategy, test_struct,  1.2613, 1000
stable_sort, based_1d_strategy, test_struct,  1.3356, 2000
stable_sort, based_1d_strategy, test_struct,  1.2352, 5000
stable_sort, based_1d_strategy, test_struct,  1.1566, 10000
stable_sort, based_1d_strategy, test_struct,  1.2314, 20000
stable_sort, based_1d_strategy, test_struct,  1.1762, 50000
stable_sort, based_1d_strategy, test_struct,  1.2505, 100000
stable_sort, based_1d_strategy, test_struct,  1.1754, 200000
stable_sort, based_1d_strategy, test_struct,  1.2275, 500000
stable_sort, based_1d_strategy, test_struct,  1.1896, 1000000

stable_sort, offset_strategy, uint32_t,  2.8459, 100
stable_sort, offset_strategy, uint32_t,  2.1686, 200
stable_sort, offset_strategy, uint32_t,  2.5781, 500
stable_sort, offset_strategy, uint32_t,  2.0896, 1000
stable_sort, offset_strategy, uint32_t,  2.4093, 2000
stable_sort, offset_strategy, uint32_t,  2.1030, 5000
stable_sort, offset_strategy, uint32_t,  1.8287, 10000
stable_sort, offset_strategy, uint32_t,  2.0470, 20000
stable_sort, offset_strategy, uint32_t,  1.8643, 50000
stable_sort, offset_strategy, uint32_t,  2.0874, 100000
stable_sort, offset_strategy, uint32_t,  1.8276, 200000
stable_sort, offset_strategy, uint32_t,  2.1094, 500000
stable_sort, offset_strategy, uint32_t,  1.8462, 1000000

stable_sort, offset_strategy, uint64_t,  3.5723, 100
stable_sort, offset_strategy, uint64_t,  2.6628, 200
stable_sort, offset_strategy, uint64_t,  3.5882, 500
stable_sort, offset_strategy, uint64_t,  2.5132, 1000
stable_sort, offset_strategy, uint64_t,  3.4966, 2000
stable_sort, offset_strategy, uint64_t,  2.5940, 5000
stable_sort, offset_strategy, uint64_t,  2.0855, 10000
stable_sort, offset_strategy, uint64_t,  2.4372, 20000
stable_sort, offset_strategy, uint64_t,  2.0813, 50000
stable_sort, offset_strategy, uint64_t,  2.5135, 100000
stable_sort, offset_strategy, uint64_t,  2.0351, 200000
stable_sort, offset_strategy, uint64_t,  2.5715, 500000
stable_sort, offset_strategy, uint64_t,  2.0784, 1000000

stable_sort, offset_strategy, string,  1.2995, 100
stable_sort, offset_strategy, string,  1.1989, 200
stable_sort, offset_strategy, string,  1.2690, 500
stable_sort, offset_strategy, string,  1.1542, 1000
stable_sort, offset_strategy, string,  1.2154, 2000
stable_sort, offset_strategy, string,  1.2247, 5000
stable_sort, offset_strategy, string,  1.2113, 10000
stable_sort, offset_strategy, string,  1.2330, 20000
stable_sort, offset_strategy, string,  1.2134, 50000
stable_sort, offset_strategy, string,  1.2410, 100000
stable_sort, offset_strategy, string,  1.2319, 200000
stable_sort, offset_strategy, string,  1.2395, 500000
stable_sort, offset_strategy, string,  1.2182, 1000000

stable_sort, offset_strategy, test_struct,  1.8089, 100
stable_sort, offset_strategy, test_struct,  1.4496, 200
stable_sort, offset_strategy, test_struct,  1.5919, 500
stable_sort, offset_strategy, test_struct,  1.4190, 1000
stable_sort, offset_strategy, test_struct,  1.5441, 2000
stable_sort, offset_strategy, test_struct,  1.4400, 5000
stable_sort, offset_strategy, test_struct,  1.3371, 10000
stable_sort, offset_strategy, test_struct,  1.4240, 20000
stable_sort, offset_strategy, test_struct,  1.3796, 50000
stable_sort, offset_strategy, test_struct,  1.4580, 100000
stable_sort, offset_strategy, test_struct,  1.3457, 200000
stable_sort, offset_strategy, test_struct,  1.4085, 500000
stable_sort, offset_strategy, test_struct,  1.3276, 1000000

