/usr/local/clang/4.0.0/bin/clang++
/usr/local/clang/4.0.0/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
copy, based_1d_strategy, uint64_t,  0.9986, 200
copy, based_1d_strategy, uint64_t,  0.9993, 500
copy, based_1d_strategy, uint64_t,  0.9999, 1000
copy, based_1d_strategy, uint64_t,  1.0006, 2000
copy, based_1d_strategy, uint64_t,  0.9996, 5000
copy, based_1d_strategy, uint64_t,  0.9987, 10000
copy, based_1d_strategy, uint64_t,  0.9989, 20000
copy, based_1d_strategy, uint64_t,  0.9976, 50000
copy, based_1d_strategy, uint64_t,  0.9996, 100000
copy, based_1d_strategy, uint64_t,  0.9982, 200000
copy, based_1d_strategy, uint64_t,  0.9557, 500000
copy, based_1d_strategy, uint64_t,  0.9558, 1000000

copy, based_1d_strategy, string,  1.0183, 100
copy, based_1d_strategy, string,  1.0157, 200
copy, based_1d_strategy, string,  1.0166, 500
copy, based_1d_strategy, string,  1.0162, 1000
copy, based_1d_strategy, string,  1.0154, 2000
copy, based_1d_strategy, string,  1.0165, 5000
copy, based_1d_strategy, string,  1.0138, 10000
copy, based_1d_strategy, string,  1.0149, 20000
copy, based_1d_strategy, string,  1.0155, 50000
copy, based_1d_strategy, string,  1.0140, 100000
copy, based_1d_strategy, string,  1.0108, 200000
copy, based_1d_strategy, string,  1.0109, 500000
copy, based_1d_strategy, string,  1.0133, 1000000

copy, based_1d_strategy, test_struct,  1.5088, 100
copy, based_1d_strategy, test_struct,  1.5540, 200
copy, based_1d_strategy, test_struct,  0.9937, 500
copy, based_1d_strategy, test_struct,  0.9921, 1000
copy, based_1d_strategy, test_struct,  0.9921, 2000
copy, based_1d_strategy, test_struct,  0.9974, 5000
copy, based_1d_strategy, test_struct,  0.9926, 10000
copy, based_1d_strategy, test_struct,  0.9692, 20000
copy, based_1d_strategy, test_struct,  0.9605, 50000
copy, based_1d_strategy, test_struct,  0.9143, 100000
copy, based_1d_strategy, test_struct,  0.9816, 200000
copy, based_1d_strategy, test_struct,  1.0123, 500000
copy, based_1d_strategy, test_struct,  0.9714, 1000000

copy, offset_strategy, uint32_t,  1.0213, 100
copy, offset_strategy, uint32_t,  1.0859, 200
copy, offset_strategy, uint32_t,  1.0231, 500
